,Time_s,SOC,Temperature_C
8035,4821000,0.4375204741038433,20
8036,4821600,0.44055234323038994,20
8037,4822200,0.4408631577827901,20
8038,4822800,0.4413301806306989,20
8039,4823400,0.44669829929783655,20
8040,4824000,0.4606653859716564,20
8041,4824600,0.42510218574285197,20
8042,4825200,0.4181829170112321,20
8043,4825800,0.43200667170831375,20
8044,4826400,0.42740857890377254,20
8045,4827000,0.4324041802697144,20
8046,4827600,0.43596178691913495,20
8047,4828200,0.40912598311141074,20
8048,4828800,0.40417060437684027,20
8049,4829400,0.406699828921452,20
8050,4830000,0.3954925748692586,20
8051,4830600,0.41928324999794975,20
8052,4831200,0.4471238749975505,20
8053,4831800,0.4141613045434267,20
8054,4832400,0.4125072179890686,20
8055,4833000,0.41394519942203845,20
8056,4833600,0.410257247442482,20
8057,4834200,0.41291304738889223,20
8058,4834800,0.4192517126972394,20
8059,4835400,0.3951292274590576,20
8060,4836000,0.40976396448664787,20
8061,4836600,0.43148832214922744,20
8062,4837200,0.4357830450680365,20
8063,4837800,0.4804116586802674,20
8064,4838400,0.5241593030886621,20
8065,4839000,0.5077467453654834,20
8066,4839600,0.5090425939844258,20
8067,4840200,0.5407679326278335,20
8068,4840800,0.5626345289031183,20
8069,4841400,0.5681230478451554,20
8070,4842000,0.5809771604221792,20
8071,4842600,0.5586763066973813,20
8072,4843200,0.5646374029441951,20
8073,4843800,0.5812001718425253,20
8074,4844400,0.5921859288645552,20
8075,4845000,0.6117368233066051,20
8076,4845600,0.6257267841889161,20
8077,4846200,0.6221389431490829,20
8078,4846800,0.6281227623359427,20
8079,4847400,0.6380678411265327,20
8080,4848000,0.6514602325603509,20
8081,4848600,0.6679818332353853,20
8082,4849200,0.684092431811138,20
8083,4849800,0.6843799072774186,20
8084,4850400,0.6844987810312809,20
8085,4851000,0.6921417269336434,20
8086,4851600,0.7065211230408742,20
8087,4852200,0.7202052437709345,20
8088,4852800,0.727138496907571,20
8089,4853400,0.7352993845088112,20
8090,4854000,0.7472879016916153,20
8091,4854600,0.7664904784855678,20
8092,4855200,0.7845627522513022,20
8093,4855800,0.7946774759166171,20
8094,4856400,0.804873461495035,20
8095,4857000,0.8220872591719852,20
8096,4857600,0.8362420711753036,20
8097,4858200,0.8406045657397532,20
8098,4858800,0.849214757827454,20
8099,4859400,0.8536311516190986,20
8100,4860000,0.8598739805000046,20
8101,4860600,0.8719814822469505,20
8102,4861200,0.8682803939345092,20
8103,4861800,0.8711467269943415,20
8104,4862400,0.871926523656054,20
8105,4863000,0.8726087974988598,20
8106,4863600,0.8671531962128441,20
8107,4864200,0.8885323702420451,20
8108,4864800,0.8942851160614067,20
8109,4865400,0.8936746711697261,20
8110,4866000,0.8911765140571819,20
8111,4866600,0.8756024183182106,20
8112,4867200,0.8641513819084987,20
8113,4867800,0.8588779508914004,20
8114,4868400,0.8472508866603623,20
8115,4869000,0.8383336494787486,20
8116,4869600,0.8307306057063214,20
8117,4870200,0.8155952888382759,20
8118,4870800,0.7932934694986677,20
8119,4871400,0.7909752335561959,20
8120,4872000,0.7801640167578194,20
8121,4872600,0.7726532559864762,20
8122,4873200,0.7631565037169471,20
8123,4873800,0.7506323465591447,20
8124,4874400,0.7440067882301296,20
8125,4875000,0.7322522765070019,20
8126,4875600,0.7266711656888044,20
8127,4876200,0.7150037924574042,20
8128,4876800,0.7065373450793899,20
8129,4877400,0.7014620676056981,20
8130,4878000,0.6984688617071892,20
8131,4878600,0.6870443885648693,20
8132,4879200,0.6738863713577656,20
8133,4879800,0.6724894704943953,20
8134,4880400,0.6663327213534513,20
8135,4881000,0.6657784479640408,20
8136,4881600,0.6675746150820256,20
8137,4882200,0.6629024719795759,20
8138,4882800,0.6653335413128345,20
8139,4883400,0.6656936934388039,20
8140,4884000,0.6525006148216309,20
8141,4884600,0.6486203594361903,20
8142,4885200,0.6510528368174042,20
8143,4885800,0.6462944747553094,20
8144,4886400,0.6409735006636685,20
8145,4887000,0.6410154162427695,20
8146,4887600,0.6242377839827618,20
8147,4888200,0.6155250059289216,20
8148,4888800,0.6256139659562128,20
8149,4889400,0.6009704657294705,20
8150,4890000,0.5851456201507301,20
8151,4890600,0.573672891487904,20
8152,4891200,0.5531407226471138,20
8153,4891800,0.555998221577757,20
8154,4892400,0.5713706245210889,20
8155,4893000,0.5705335630384726,20
8156,4893600,0.5625479283424619,20
8157,4894200,0.5569522236457513,20
8158,4894800,0.5583512196122105,20
8159,4895400,0.5580569865536781,20
8160,4896000,0.5674426903450738,20
8161,4896600,0.5678313274555946,20
8162,4897200,0.561921855688498,20
8163,4897800,0.557581439053367,20
8164,4898400,0.5530264821391415,20
8165,4899000,0.54863038967979,20
8166,4899600,0.5484071947586469,20
8167,4900200,0.5701804224438727,20
8168,4900800,0.5665990198445033,20
8169,4901400,0.5548089186646523,20
8170,4902000,0.551093779073002,20
8171,4902600,0.5341068166006887,20
8172,4903200,0.534868384127961,20
8173,4903800,0.5634263543769694,20
8174,4904400,0.5586617279960421,20
8175,4905000,0.5367822299427508,20
8176,4905600,0.523386883211809,20
8177,4906200,0.5119369043671317,20
8178,4906800,0.5057162075178488,20
8179,4907400,0.48362976191425655,20
8180,4908000,0.47125733018180405,20
8181,4908600,0.4690776951329102,20
8182,4909200,0.46915855949689894,20
8183,4909800,0.4755989174463878,20
8184,4910400,0.47852249470209723,20
8185,4911000,0.4509564569910709,20
8186,4911600,0.4440992374285183,20
8187,4912200,0.45774690114233035,20
8188,4912800,0.45348791418632173,20
8189,4913400,0.4550334437908468,20
8190,4914000,0.4639496763611648,20
8191,4914600,0.4440608350653645,20
8192,4915200,0.4369602338127296,20
8193,4915800,0.440561539140662,20
8194,4916400,0.42773585995727675,20
8195,4917000,0.43466443686343426,20
8196,4917600,0.45829811256576886,20
8197,4918200,0.42964080477618954,20
8198,4918800,0.41273972408478815,20
8199,4919400,0.4174367982743343,20
8200,4920000,0.4079815996918906,20
8201,4920600,0.4141263504755259,20
8202,4921200,0.4306922315357114,20
8203,4921800,0.41745924102702703,20
8204,4922400,0.422173358812197,20
8205,4923000,0.42427693995645277,20
8206,4923600,0.43166811387870296,20
8207,4924200,0.4381793320689058,20
8208,4924800,0.4600202945817993,20
8209,4925400,0.42965006407820194,20
8210,4926000,0.4331366245288987,20
8211,4926600,0.4343811616592382,20
8212,4927200,0.4352549090292482,20
8213,4927800,0.43772044325067516,20
8214,4928400,0.44654682886636227,20
8215,4929000,0.42541012886298896,20
8216,4929600,0.4214740794327697,20
8217,4930200,0.4223846439679033,20
8218,4930800,0.4212855579693685,20
8219,4931400,0.4259457192807518,20
8220,4932000,0.4322713922263639,20
8221,4932600,0.41993096280600584,20
8222,4933200,0.4304308697419626,20
8223,4933800,0.43446185822665956,20
8224,4934400,0.43961277634956,20
8225,4935000,0.44931745044031857,20
8226,4935600,0.4748124486160268,20
8227,4936200,0.4702693496507841,20
8228,4936800,0.47823298894271227,20
8229,4937400,0.4816860033501007,20
8230,4938000,0.48691782307524295,20
8231,4938600,0.4867678604937339,20
8232,4939200,0.49307108469351174,20
8233,4939800,0.49238270823771874,20
8234,4940400,0.48912173028029277,20
8235,4941000,0.4925760584847591,20
8236,4941600,0.4900108553931431,20
8237,4942200,0.49288341554773124,20
8238,4942800,0.49492615509435456,20
8239,4943400,0.5162989777431999,20
8240,4944000,0.5159391746151197,20
8241,4944600,0.5187327548204919,20
8242,4945200,0.511735999098488,20
8243,4945800,0.5046115899739713,20
8244,4946400,0.5106917991992805,20
8245,4947000,0.521972518788878,20
8246,4947600,0.5183520425077364,20
8247,4948200,0.5088859941646342,20
8248,4948800,0.5058628056176877,20
8249,4949400,0.49629947846946826,20
8250,4950000,0.47580310669188874,20
8251,4950600,0.4945919158730007,20
8252,4951200,0.4844382755268955,20
8253,4951800,0.4796188472506687,20
8254,4952400,0.47819322678291737,20
8255,4953000,0.4775238960626685,20
8256,4953600,0.4777902955861291,20
8257,4954200,0.4846408281736115,20
8258,4954800,0.47519199330132433,20
8259,4955400,0.46777869423246643,20
8260,4956000,0.46014162424876726,20
8261,4956600,0.4546779578937512,20
8262,4957200,0.4450656859147105,20
8263,4957800,0.4517110173620862,20
8264,4958400,0.4478120017573165,20
8265,4959000,0.4489946184294281,20
8266,4959600,0.4466615228274946,20
8267,4960200,0.4468717041358788,20
8268,4960800,0.4535413896085545,20
8269,4961400,0.4360103230248515,20
8270,4962000,0.43006935160971493,20
8271,4962600,0.4328347626399726,20
8272,4963200,0.43196645298148945,20
8273,4963800,0.43106543776915535,20
8274,4964400,0.43285534040119866,20
8275,4965000,0.4261459464632716,20
8276,4965600,0.4292426128369626,20
8277,4966200,0.4307731376837126,20
8278,4966800,0.4298874021433054,20
8279,4967400,0.4309148319661854,20
8280,4968000,0.4365870314432918,20
8281,4968600,0.4146920939650399,20
8282,4969200,0.414818484611043,20
8283,4969800,0.4180563853976146,20
8284,4970400,0.41652815635632096,20
8285,4971000,0.42028264528009684,20
8286,4971600,0.42371672445895275,20
8287,4972200,0.4136868674260541,20
8288,4972800,0.4126455672259774,20
8289,4973400,0.4132749915725751,20
8290,4974000,0.40888855121212586,20
8291,4974600,0.41102845507634134,20
8292,4975200,0.4198932064025098,20
8293,4975800,0.4016226440663136,20
8294,4976400,0.3777661634484851,20
8295,4977000,0.37639079048265955,20
8296,4977600,0.3805528089149048,20
8297,4978200,0.3841329334356403,20
8298,4978800,0.40624405547250086,20
8299,4979400,0.4169246910197124,20
8300,4980000,0.41130313358689397,20
8301,4980600,0.4105409897536069,20
8302,4981200,0.4068371831611254,20
8303,4981800,0.4087821412310213,20
8304,4982400,0.4138823516967202,20
8305,4983000,0.4184296512026085,20
8306,4983600,0.41700940053710167,20
8307,4984200,0.41472467761751663,20
8308,4984800,0.41403729216383267,20
8309,4985400,0.40808686917010145,20
8310,4986000,0.40357932397124147,20
8311,4986600,0.42493405608455287,20
8312,4987200,0.4194564740538152,20
8313,4987800,0.4061862140457531,20
8314,4988400,0.4015891372278938,20
8315,4989000,0.3949322498346189,20
8316,4989600,0.3932163535478961,20
8317,4990200,0.44745338781816413,20
8318,4990800,0.4679400330156738,20
8319,4991400,0.4598077923686021,20
8320,4992000,0.45117307806997864,20
8321,4992600,0.4338616062664973,20
8322,4993200,0.4282555076229581,20
8323,4993800,0.41907489319577346,20
8324,4994400,0.41392961231305625,20
8325,4995000,0.413649872722359,20
8326,4995600,0.413213577247337,20
8327,4996200,0.4139195040710474,20
8328,4996800,0.4149290823327032,20
8329,4997400,0.38592628356237735,20
8330,4998000,0.3863588327644515,20
8331,4998600,0.3994498308021349,20
8332,4999200,0.3991470115180993,20
8333,4999800,0.4044854382219607,20
8334,5000400,0.4147396130035972,20
8335,5001000,0.3873515590315799,20
8336,5001600,0.3751411224815859,20
8337,5002200,0.37855109717532776,20
8338,5002800,0.38084779083795295,20
8339,5003400,0.3909593261015061,20
8340,5004000,0.4158562227081365,20
8341,5004600,0.3977938843664091,20
8342,5005200,0.39670068215639837,20
8343,5005800,0.40748850299593775,20
8344,5006400,0.39932346397510166,20
8345,5007000,0.406296162145916,20
8346,5007600,0.42339315739835,20
8347,5008200,0.39341197297911823,20
8348,5008800,0.37412234742774375,20
8349,5009400,0.37383469907868955,20
8350,5010000,0.37962937923697665,20
8351,5010600,0.393712854444778,20
8352,5011200,0.4196071398467533,20
8353,5011800,0.3894522998187975,20
8354,5012400,0.39024951986928014,20
8355,5013000,0.40349903385854474,20
8356,5013600,0.40323149830471766,20
8357,5014200,0.4092173122472504,20
8358,5014800,0.42084608330472795,20
8359,5015400,0.3964192966897887,20
8360,5016000,0.3893241654618359,20
8361,5016600,0.39682378253410505,20
8362,5017200,0.397778018662554,20
8363,5017800,0.4100233959847186,20
8364,5018400,0.4156817177815875,20
8365,5019000,0.3868413392606408,20
8366,5019600,0.37720339448425577,20
8367,5020200,0.38085603482414365,20
8368,5020800,0.3793313344327899,20
8369,5021400,0.39081515081439233,20
8370,5022000,0.3998211000315983,20
8371,5022600,0.3964288542972933,20
8372,5023200,0.40497824486743,20
8373,5023800,0.4111509129454235,20
8374,5024400,0.4193593764044249,20
8375,5025000,0.42810360819200005,20
8376,5025600,0.4341820712565777,20
8377,5026200,0.4332945344420839,20
8378,5026800,0.43550771989827164,20
8379,5027400,0.438910080437028,20
8380,5028000,0.4398397260610411,20
8381,5028600,0.4414137885602421,20
8382,5029200,0.4500338573509752,20
8383,5029800,0.45970309115124963,20
8384,5030400,0.46004040178338484,20
8385,5031000,0.46117735946200794,20
8386,5031600,0.4609543739317997,20
8387,5032200,0.45646536036585006,20
8388,5032800,0.451785812499842,20
8389,5033400,0.4649575248491405,20
8390,5034000,0.45661419852602086,20
8391,5034600,0.4485263217164232,20
8392,5035200,0.4440235826650422,20
8393,5035800,0.4349693098235966,20
8394,5036400,0.43022243884333744,20
8395,5037000,0.44306659271508997,20
8396,5037600,0.4374471093537326,20
8397,5038200,0.43789602650940807,20
8398,5038800,0.4302860509988644,20
8399,5039400,0.4239668772053726,20
8400,5040000,0.42530843700158805,20
8401,5040600,0.43685956875237925,20
8402,5041200,0.4456630380687176,20
8403,5041800,0.43970220834718093,20
8404,5042400,0.43345176247030126,20
8405,5043000,0.4336184537998806,20
8406,5043600,0.43170549217323184,20
8407,5044200,0.4301096872837358,20
8408,5044800,0.4161578271290165,20
8409,5045400,0.4035523295238379,20
8410,5046000,0.3821570285675855,20
8411,5046600,0.36703503925365755,20
8412,5047200,0.35340546212818946,20
8413,5047800,0.3357333068673799,20
8414,5048400,0.33049853112965877,20
8415,5049000,0.3312858887753807,20
8416,5049600,0.33466629921669017,20
8417,5050200,0.33932703656678553,20
8418,5050800,0.3396952990110581,20
8419,5051400,0.32974429540954653,20
8420,5052000,0.3255252297746515,20
8421,5052600,0.32929581187302737,20
8422,5053200,0.31789277771373387,20
8423,5053800,0.3145444907085409,20
8424,5054400,0.31668995516093107,20
8425,5055000,0.3059887532148823,20
8426,5055600,0.3071620873898463,20
8427,5056200,0.30844279012231346,20
8428,5056800,0.29428022183539193,20
8429,5057400,0.2915328160522225,20
8430,5058000,0.3020623881729677,20
8431,5058600,0.29792230996103003,20
8432,5059200,0.29172823294668515,20
8433,5059800,0.2917363560769,20
8434,5060400,0.28140199183930803,20
8435,5061000,0.2765076330225824,20
8436,5061600,0.27710451490262794,20
8437,5062200,0.2656054063651635,20
8438,5062800,0.2572704705585901,20
8439,5063400,0.25382368211124057,20
8440,5064000,0.24580815857574978,20
8441,5064600,0.24863256727082633,20
8442,5065200,0.2489857157063305,20
8443,5065800,0.23512076680679822,20
8444,5066400,0.23100940958609317,20
8445,5067000,0.22359537824078596,20
8446,5067600,0.21418673319893589,20
8447,5068200,0.20264849493755083,20
8448,5068800,0.200490984493563,20
8449,5069400,0.19192516469698867,20
8450,5070000,0.18730485347513703,20
8451,5070600,0.17611946219386093,20
8452,5071200,0.1654082496282498,20
8453,5071800,0.15214304141653784,20
8454,5072400,0.15030655787550445,20
8455,5073000,0.16201852448138232,20
8456,5073600,0.1593054179299288,20
8457,5074200,0.146254406691064,20
8458,5074800,0.13870336574589975,20
8459,5075400,0.1333600575839402,20
8460,5076000,0.12434585515571722,20
8461,5076600,0.15601709396550506,20
8462,5077200,0.17898787335172195,20
8463,5077800,0.22793309753860147,20
8464,5078400,0.23015823890038745,20
8465,5079000,0.22599428403020944,20
8466,5079600,0.22367321649082217,20
8467,5080200,0.2200502787151789,20
8468,5080800,0.22830491766793964,20
8469,5081400,0.23460684444598207,20
8470,5082000,0.23859767805691945,20
8471,5082600,0.24060197016913087,20
8472,5083200,0.24659925534445815,20
8473,5083800,0.21734369788202462,20
8474,5084400,0.22315062956742077,20
8475,5085000,0.23642588964195704,20
8476,5085600,0.23969221353963294,20
8477,5086200,0.24912371652486115,20
8478,5086800,0.26535681369462005,20
8479,5087400,0.2413356803031989,20
8480,5088000,0.2363296062624447,20
8481,5088600,0.24827326936951127,20
8482,5089200,0.2531455746226393,20
8483,5089800,0.2637583805080762,20
8484,5090400,0.28452408141512314,20
8485,5091000,0.26985227018818536,20
8486,5091600,0.2749217762401478,20
8487,5092200,0.28489890461898065,20
8488,5092800,0.2899427102323344,20
8489,5093400,0.29526972552860187,20
8490,5094000,0.3032966827438885,20
8491,5094600,0.2758165324754647,20
8492,5095200,0.27887616007161725,20
8493,5095800,0.2867816114209605,20
8494,5096400,0.28457204195854985,20
8495,5097000,0.29354725767277784,20
8496,5097600,0.30450300325664553,20
8497,5098200,0.2822735197931824,20
8498,5098800,0.2658232298371713,20
8499,5099400,0.26591240988019416,20
8500,5100000,0.26940876907121913,20
8501,5100600,0.27647718241237174,20
8502,5101200,0.2829221251127611,20
8503,5101800,0.2560028760552128,20
8504,5102400,0.25150617751072957,20
8505,5103000,0.2639241211130675,20
8506,5103600,0.2636050550308359,20
8507,5104200,0.271982341818531,20
8508,5104800,0.27561425008960183,20
8509,5105400,0.25855834414728396,20
8510,5106000,0.2621981760839368,20
8511,5106600,0.2594784268604544,20
8512,5107200,0.26079303469024623,20
8513,5107800,0.26747572028545685,20
8514,5108400,0.26728995142402756,20
8515,5109000,0.2577550113121819,20
8516,5109600,0.2657629701451424,20
8517,5110200,0.270476101726063,20
8518,5110800,0.26800203006829504,20
8519,5111400,0.2678157951641053,20
8520,5112000,0.2699301394441733,20
8521,5112600,0.26087063484164813,20
8522,5113200,0.2613168525488685,20
8523,5113800,0.2613102963749649,20
8524,5114400,0.25697519905313365,20
8525,5115000,0.26613337805917553,20
8526,5115600,0.26973477358742276,20
8527,5116200,0.2862210655500933,20
8528,5116800,0.29849056482147324,20
8529,5117400,0.3119007638812483,20
8530,5118000,0.3153975258620864,20
8531,5118600,0.3189087376935446,20
8532,5119200,0.3168314972742967,20
8533,5119800,0.3264913489002462,20
8534,5120400,0.3226407772793941,20
8535,5121000,0.31955786073884307,20
8536,5121600,0.3247181521412613,20
8537,5122200,0.3101806567095819,20
8538,5122800,0.2907263838671504,20
8539,5123400,0.3086721098399119,20
8540,5124000,0.30893908140664744,20
8541,5124600,0.309633300839182,20
8542,5125200,0.3069953044977369,20
8543,5125800,0.2995689813975173,20
8544,5126400,0.2810898424000911,20
8545,5127000,0.28535610555760105,20
8546,5127600,0.2777037467559771,20
8547,5128200,0.2641118810010462,20
8548,5128800,0.2547392994815384,20
8549,5129400,0.24695721712303653,20
8550,5130000,0.24417048579779072,20
8551,5130600,0.25619256157029013,20
8552,5131200,0.2529938983739077,20
8553,5131800,0.2472194311080741,20
8554,5132400,0.240583001428048,20
8555,5133000,0.23888938537703452,20
8556,5133600,0.23960951463134855,20
8557,5134200,0.2400956100436264,20
8558,5134800,0.23921365297487857,20
8559,5135400,0.24263899740390527,20
8560,5136000,0.24017859485096676,20
8561,5136600,0.2407431588031429,20
8562,5137200,0.24612021199636525,20
8563,5137800,0.2410707334891205,20
8564,5138400,0.23377540958985454,20
8565,5139000,0.23465643294619243,20
8566,5139600,0.2282393749601233,20
8567,5140200,0.22882445097146198,20
8568,5140800,0.23095309850422346,20
8569,5141400,0.21540592983650197,20
8570,5142000,0.21966140021043495,20
8571,5142600,0.22756384000644653,20
8572,5143200,0.22102925711350746,20
8573,5143800,0.2258197687532016,20
8574,5144400,0.22042137312676913,20
8575,5145000,0.20290240815343608,20
8576,5145600,0.20902873854224302,20
8577,5146200,0.2175333149107741,20
8578,5146800,0.21834834929615055,20
8579,5147400,0.22669738522965444,20
8580,5148000,0.22057348155652434,20
8581,5148600,0.20058459511683535,20
8582,5149200,0.19081734857682625,20
8583,5149800,0.20101024765254144,20
8584,5150400,0.20655929304493764,20
8585,5151000,0.21029195418069246,20
8586,5151600,0.21905046418081836,20
8587,5152200,0.22375433941771927,20
8588,5152800,0.21373922813294122,20
8589,5153400,0.20462565443724218,20
8590,5154000,0.20496536036462693,20
8591,5154600,0.1899268016012124,20
8592,5155200,0.18193367540392652,20
8593,5155800,0.1908802479594141,20
8594,5156400,0.1838588790444654,20
8595,5157000,0.17866611319927184,20
8596,5157600,0.17953655650674527,20
8597,5158200,0.17183447971485938,20
8598,5158800,0.15797528057563254,20
8599,5159400,0.16735568297612935,20
8600,5160000,0.1629717031531635,20
8601,5160600,0.15623558291245554,20
8602,5161200,0.15230895468095335,20
8603,5161800,0.13851870089523144,20
8604,5162400,0.12205250500197201,20
8605,5163000,0.15998473129668078,20
8606,5163600,0.15444919009982627,20
8607,5164200,0.1412520051051288,20
8608,5164800,0.20034742692488533,20
8609,5165400,0.2267240604183169,20
8610,5166000,0.2254171812948908,20
8611,5166600,0.2235562920557343,20
8612,5167200,0.2184435788974654,20
8613,5167800,0.22200030712217128,20
8614,5168400,0.22707874358939362,20
8615,5169000,0.2300146122776479,20
8616,5169600,0.23559278415455537,20
8617,5170200,0.21631355805313468,20
8618,5170800,0.22859987247015118,20
8619,5171400,0.2502235244792692,20
8620,5172000,0.26755025229732604,20
8621,5172600,0.2841389605564193,20
8622,5173200,0.30124815782913517,20
8623,5173800,0.26454782707842883,20
8624,5174400,0.2672477170388593,20
8625,5175000,0.27529137298313944,20
8626,5175600,0.28269860860245144,20
8627,5176200,0.2939165014896086,20
8628,5176800,0.3205432488558833,20
8629,5177400,0.294905409274865,20
8630,5178000,0.29383463810943045,20
8631,5178600,0.28952938280638874,20
8632,5179200,0.29634342041909534,20
8633,5179800,0.30412318187333076,20
8634,5180400,0.31091955430826757,20
8635,5181000,0.28775412517047005,20
8636,5181600,0.2970950687094317,20
8637,5182200,0.3064598955768919,20
8638,5182800,0.2978665663341908,20
8639,5183400,0.3046026369042587,20
8640,5184000,0.32810666213360085,20
8641,5184600,0.3087510757864288,20
8642,5185200,0.31085400628037996,20
8643,5185800,0.32519028965128527,20
8644,5186400,0.33389975518955656,20
8645,5187000,0.36392152853664855,20
8646,5187600,0.388219545809799,20
8647,5188200,0.3669872816756099,20
8648,5188800,0.37318943082668504,20
8649,5189400,0.3768085544291101,20
8650,5190000,0.37254584192190127,20
8651,5190600,0.3840353755302938,20
8652,5191200,0.415365061231045,20
8653,5191800,0.4115652061164821,20
8654,5192400,0.408981240537018,20
8655,5193000,0.40890038629906056,20
8656,5193600,0.41083420602312093,20
8657,5194200,0.42973642384319855,20
8658,5194800,0.44687692483103236,20
8659,5195400,0.44304735351673274,20
8660,5196000,0.44862844887421116,20
8661,5196600,0.45988328987397137,20
8662,5197200,0.4733729187762832,20
8663,5197800,0.48311843017534206,20
8664,5198400,0.48934269160973964,20
8665,5199000,0.48426009390125835,20
8666,5199600,0.4870017819998789,20
8667,5200200,0.49323609676047975,20
8668,5200800,0.5039330818066133,20
8669,5201400,0.5069933411677136,20
8670,5202000,0.5143140465351818,20
8671,5202600,0.5301394223520174,20
8672,5203200,0.5509386316478174,20
8673,5203800,0.5697780340115414,20
8674,5204400,0.5752804485565328,20
8675,5205000,0.5773918681262551,20
8676,5205600,0.5785272050893476,20
8677,5206200,0.5798764937218178,20
8678,5206800,0.584749834774948,20
8679,5207400,0.5871321480944112,20
8680,5208000,0.5839446616586192,20
8681,5208600,0.5788447675198047,20
8682,5209200,0.5768066594503043,20
8683,5209800,0.5913075479080638,20
8684,5210400,0.5951584381743859,20
8685,5211000,0.6032700397352255,20
8686,5211600,0.5944352480367526,20
8687,5212200,0.5803324723594185,20
8688,5212800,0.5686974811191535,20
8689,5213400,0.5695956106231655,20
8690,5214000,0.5566260502923711,20
8691,5214600,0.5452436499824633,20
8692,5215200,0.5471412701731536,20
8693,5215800,0.5491140285630542,20
8694,5216400,0.553771282792254,20
8695,5217000,0.5589546019073403,20
8696,5217600,0.5522056911302423,20
8697,5218200,0.5540149019667728,20
8698,5218800,0.5510798680655284,20
8699,5219400,0.5607492941611364,20
8700,5220000,0.5672235699789777,20
8701,5220600,0.5585043528547743,20
8702,5221200,0.5533763106859502,20
8703,5221800,0.548999767996186,20
8704,5222400,0.5529838030272363,20
8705,5223000,0.5522137061605288,20
8706,5223600,0.5507833660262121,20
8707,5224200,0.5493435198717042,20
8708,5224800,0.5496277476793664,20
8709,5225400,0.5571856040926029,20
8710,5226000,0.5614992842791732,20
8711,5226600,0.5593535781607171,20
8712,5227200,0.559272434529018,20
8713,5227800,0.5531086072978305,20
8714,5228400,0.5620806265006841,20
8715,5229000,0.5707556254974324,20
8716,5229600,0.5610558474054699,20
8717,5230200,0.5680776924128382,20
8718,5230800,0.5770262626283902,20
8719,5231400,0.5621396854944622,20
8720,5232000,0.5746872859461236,20
8721,5232600,0.6012258782662347,20
8722,5233200,0.6161302959234387,20
8723,5233800,0.6340732276382346,20
8724,5234400,0.6496549703178404,20
8725,5235000,0.6218590357407575,20
8726,5235600,0.6108022507433489,20
8727,5236200,0.6077420730904088,20
8728,5236800,0.6009461633945131,20
8729,5237400,0.6030822470956237,20
8730,5238000,0.5959395383898405,20
8731,5238600,0.5896185900139168,20
8732,5239200,0.5747638257959509,20
8733,5239800,0.5657591941512043,20
8734,5240400,0.5572418456600787,20
8735,5241000,0.5495793061046659,20
8736,5241600,0.5463827456167332,20
8737,5242200,0.5529039659822053,20
8738,5242800,0.5594747393687723,20
8739,5243400,0.5583952688545668,20
8740,5244000,0.5535285554274899,20
8741,5244600,0.5458206288650537,20
8742,5245200,0.5464094220546116,20
8743,5245800,0.5688008977337715,20
8744,5246400,0.5662227578729288,20
8745,5247000,0.5435242359746328,20
8746,5247600,0.5308955881423674,20
8747,5248200,0.5286908800418606,20
8748,5248800,0.5190753328882386,20
8749,5249400,0.5628725424311054,20
8750,5250000,0.5521384385949648,20
8751,5250600,0.5455908834991062,20
8752,5251200,0.5467612010569236,20
8753,5251800,0.5474424164555144,20
8754,5252400,0.551416124563827,20
8755,5253000,0.5568252079056302,20
8756,5253600,0.5529611008856573,20
8757,5254200,0.5522350798993537,20
8758,5254800,0.5540199619708346,20
8759,5255400,0.5558995290065756,20
8760,5256000,0.5555752367916337,20
8761,5256600,0.5390706489138963,20
8762,5257200,0.5345562588459101,20
8763,5257800,0.544886621037667,20
8764,5258400,0.5486737852122034,20
8765,5259000,0.5561525817175238,20
8766,5259600,0.562963548057355,20
8767,5260200,0.530843133532214,20
8768,5260800,0.5302165636582112,20
8769,5261400,0.5352513315399996,20
8770,5262000,0.5348432023232441,20
8771,5262600,0.5489870307832494,20
8772,5263200,0.554964669249761,20
8773,5263800,0.5304609838452959,20
8774,5264400,0.530084055515024,20
8775,5265000,0.5318677781113985,20
8776,5265600,0.5275383622701738,20
8777,5266200,0.5403388544175567,20
8778,5266800,0.5420202768841683,20
8779,5267400,0.5113631415301811,20
8780,5268000,0.5145707184636416,20
8781,5268600,0.5245101804997554,20
8782,5269200,0.5368350298831323,20
8783,5269800,0.567875300683549,20
8784,5270400,0.60154742371525,20
8785,5271000,0.5548640247735239,20
8786,5271600,0.554750518170724,20
8787,5272200,0.5655889289734667,20
8788,5272800,0.5739255194303868,20
8789,5273400,0.5782240241608836,20
8790,5274000,0.598574541068393,20
8791,5274600,0.582593532845842,20
8792,5275200,0.577593033700592,20
8793,5275800,0.5829421883471884,20
8794,5276400,0.584351262713857,20
8795,5277000,0.5842039186558436,20
8796,5277600,0.5976420884165523,20
8797,5278200,0.5751697866148133,20
8798,5278800,0.578900146583893,20
8799,5279400,0.5871099307474121,20
8800,5280000,0.5927603594525792,20
8801,5280600,0.615182553136465,20
8802,5281200,0.6475849117027433,20
8803,5281800,0.6433375762131388,20
8804,5282400,0.6561664607660029,20
8805,5283000,0.6679501237905363,20
8806,5283600,0.6813252406464232,20
8807,5284200,0.6971862649255484,20
8808,5284800,0.7213107403543647,20
8809,5285400,0.7384748344473342,20
8810,5286000,0.7523442695079416,20
8811,5286600,0.7658753909564067,20
8812,5287200,0.7714344926067005,20
8813,5287800,0.7782704966083864,20
8814,5288400,0.7920918571475316,20
