,SOC,Time_s,Temperature_C
95,0.9053972103982542,28500,20
96,0.9051717595463475,28800,20
97,0.9028290201145818,29100,20
98,0.9002768456864092,29400,20
99,0.8976904123149403,29700,20
100,0.8951487129645037,30000,20
101,0.8925930443705741,30300,20
102,0.8900521871582097,30600,20
103,0.887560379266815,30900,20
104,0.8852208476670023,31200,20
105,0.8828992699352689,31500,20
106,0.8804863346394282,31800,20
107,0.8781905760427287,32100,20
108,0.87591942473771,32400,20
109,0.8737058457577407,32700,20
110,0.871633047793084,33000,20
111,0.8696002461463046,33300,20
112,0.8676907231409035,33600,20
113,0.8657034022030513,33900,20
114,0.8636090418667677,34200,20
115,0.8613734208719657,34500,20
116,0.8590226370504621,34800,20
117,0.8564341850051869,35100,20
118,0.85356004266519,35400,20
119,0.8506947460748384,35700,20
120,0.8479067042785768,36000,20
121,0.8450717540441706,36300,20
122,0.8420822890438027,36600,20
123,0.8390647206704706,36900,20
124,0.8359780278991584,37200,20
125,0.8328647285518496,37500,20
126,0.8297882519106639,37800,20
127,0.8268476322902611,38100,20
128,0.824026543494435,38400,20
129,0.8215090583090954,38700,20
130,0.8191617462525451,39000,20
131,0.8169934324218575,39300,20
132,0.8150965896852267,39600,20
133,0.8134045065475375,39900,20
134,0.8117332494876188,40200,20
135,0.8100496986556118,40500,20
136,0.8087223196436781,40800,20
137,0.8075424455119009,41100,20
138,0.8064280655161701,41400,20
139,0.8051948373097644,41700,20
140,0.8039188420536075,42000,20
141,0.8023271857057148,42300,20
142,0.8004048968668299,42600,20
143,0.7984044819713907,42900,20
144,0.7961767234999022,43200,20
145,0.7938149914485036,43500,20
146,0.7914043323186112,43800,20
147,0.7887954371372288,44100,20
148,0.7861064151611868,44400,20
149,0.7832796178006521,44700,20
150,0.7803349268934943,45000,20
151,0.7774072949381103,45300,20
152,0.7745411304562887,45600,20
153,0.7714853145016662,45900,20
154,0.7684657687262078,46200,20
155,0.7654156869725827,46500,20
156,0.7623351944661374,46800,20
157,0.7592919182056174,47100,20
158,0.7563369429922598,47400,20
159,0.7533367041453121,47700,20
160,0.7502745894342184,48000,20
161,0.7470252180000041,48300,20
162,0.7438986673574841,48600,20
163,0.7407021265083392,48900,20
164,0.7375772221526069,49200,20
165,0.7345574670341904,49500,20
166,0.7315175039697063,49800,20
167,0.7284407355793769,50100,20
168,0.7253189331193672,50400,20
169,0.7221266479729779,50700,20
170,0.7189052046183269,51000,20
171,0.7159139477844971,51300,20
172,0.7129104765082082,51600,20
173,0.7098448216603572,51900,20
174,0.7069667376638268,52200,20
175,0.7042544544385058,52500,20
176,0.7014766986180463,52800,20
177,0.6986421544571854,53100,20
178,0.6955585965102746,53400,20
179,0.6921508785178827,53700,20
180,0.6886450046268299,54000,20
181,0.6852433599926459,54300,20
182,0.6818559068902034,54600,20
183,0.6782654501475349,54900,20
184,0.6744385450295136,55200,20
185,0.6704336390818506,55500,20
186,0.6662417640480984,55800,20
187,0.6618574466941164,56100,20
188,0.6575582888861478,56400,20
189,0.6531683727564918,56700,20
190,0.6483946672669186,57000,20
191,0.6435380486237833,57300,20
192,0.6387739200835754,57600,20
193,0.6337418131345083,57900,20
194,0.6287839793187425,58200,20
195,0.6239002853305826,58500,20
196,0.6190822853357997,58800,20
197,0.6140622136294499,59100,20
198,0.6090077534867626,59400,20
199,0.603876810874169,59700,20
200,0.5986606724025031,60000,20
201,0.593275753834279,60300,20
202,0.587671961969383,60600,20
203,0.5819832603081989,60900,20
204,0.5761763574414932,61200,20
205,0.570335018256941,61500,20
206,0.5644927379458498,61800,20
207,0.5586631134199002,62100,20
208,0.5529201724943154,62400,20
209,0.5470957494718863,62700,20
210,0.541115518384196,63000,20
211,0.5348894803118722,63300,20
212,0.5284593237870873,63600,20
213,0.5220208025109538,63900,20
214,0.515523727975381,64200,20
215,0.5087506166453106,64500,20
216,0.501776751282877,64800,20
217,0.4948028859204436,65100,20
218,0.4878457500607068,65400,20
219,0.4806878601686078,65700,20
220,0.4732957572387516,66000,20
221,0.46593711331429033,66300,20
222,0.45848645709153646,66600,20
223,0.4509856123941509,66900,20
224,0.44307489484723317,67200,20
225,0.43517254205166384,67500,20
226,0.42762987356407733,67800,20
227,0.4201792173413231,68100,20
228,0.4126281841023884,68400,20
229,0.4048596673283938,68700,20
230,0.397132974311142,69000,20
231,0.38936445753714716,69300,20
232,0.38177160054147,69600,20
233,0.374421321368356,69900,20
234,0.36711286595198506,70200,20
235,0.35987132854640125,70500,20
236,0.35266325014621186,70800,20
237,0.34532970047579503,71100,20
238,0.3379794213026814,71400,20
239,0.3307044248917037,71700,20
240,0.32315339168622725,72000,20
241,0.31541833391762636,72300,20
242,0.3074574278626171,72600,20
243,0.2993961447914263,72900,20
244,0.2912679437094479,73200,20
245,0.2833154024057875,73500,20
246,0.2754465086156117,73800,20
247,0.26766962709026854,74100,20
248,0.25988438081357723,74400,20
249,0.25200712227205385,74700,20
250,0.24410476947648424,75000,20
251,0.23616895767552104,75300,20
252,0.22829169913399705,75600,20
253,0.2204144405924729,75900,20
254,0.2125873705590393,76200,20
255,0.20491923080122687,76500,20
256,0.19727618529745866,76800,20
257,0.18962477504234265,77100,20
258,0.18208210655475615,77400,20
259,0.1745561675698667,77700,20
260,0.16699676957958293,78000,20
261,0.15947083059469302,78300,20
262,0.1519365268584546,78600,20
263,0.14445241163030698,78900,20
264,0.13789678383529486,79200,20
265,0.13563603996226903,79500,20
266,0.13351749686216668,79800,20
267,0.13135713000532184,80100,20
268,0.12921349265117404,80400,20
269,0.1270447610429813,80700,20
270,0.12516043098063512,81000,20
271,0.12351031395604528,81300,20
272,0.1219438444449395,81600,20
273,0.12056139946349947,81900,20
274,0.11924587249284735,82200,20
275,0.11809764054916366,82500,20
276,0.11730072816211468,82800,20
277,0.11680494682360909,83100,20
278,0.11644300150500564,83400,20
279,0.11628181021541895,83700,20
280,0.11615407793164434,84000,20
281,0.11609326365823885,84300,20
282,0.11609326365831013,84600,20
283,0.11609326365838141,84900,20
284,0.11609326365845268,85200,20
285,0.11609326365852396,85500,20
286,0.11609326365859524,85800,20
287,0.11609326365866651,86100,20
288,0.11792738177503159,86400,20
289,0.1196048071867627,86700,20
290,0.12138260961467484,87000,20
291,0.1233946250803426,87300,20
292,0.12549865281084344,87600,20
293,0.12775324606561678,87900,20
294,0.1302504171094941,88200,20
295,0.13283123566685612,88500,20
296,0.13556261974849,88800,20
297,0.13862022913271288,89100,20
298,0.1418284040412081,89400,20
299,0.14510349696049007,89700,20
300,0.14851242590134733,90000,20
301,0.15192971959355284,90300,20
302,0.15535537803710736,90600,20
303,0.15899015526437194,90900,20
304,0.16268348575107594,91200,20
305,0.1665357465134008,91500,20
306,0.1704967490432553,91800,20
307,0.17454976383794202,92100,20
308,0.17871988515150666,92400,20
309,0.18296528922720734,92700,20
310,0.18747000059470964,93000,20
311,0.19205835947569694,93300,20
312,0.1966467183566839,93600,20
313,0.2012434419890194,93900,20
314,0.20606601390776286,94200,20
315,0.21091368008055195,94500,20
316,0.2158366290154763,94800,20
317,0.2207595779504009,95100,20
318,0.22574944489611287,95400,20
319,0.23092333637148993,95700,20
320,0.23620596961439716,96000,20
321,0.2415973446248345,96300,20
322,0.24710582615415005,96600,20
323,0.2526226724348135,96900,20
324,0.2582398957316583,97200,20
325,0.26391567228794177,97500,20
326,0.269691825860407,97800,20
327,0.2755599916977047,98100,20
328,0.28156199355657674,98400,20
329,0.287572360166797,98700,20
330,0.29362455053375947,99000,20
331,0.2997269294088134,99300,20
332,0.30590459104600304,99600,20
333,0.31210734693723846,99900,20
334,0.31836865608791265,100200,20
335,0.32462996523858706,100500,20
336,0.33083272112982215,100800,20
337,0.33701038276701145,101100,20
338,0.3431880444042017,101400,20
339,0.34936570604139283,101700,20
340,0.35554336767858286,102000,20
341,0.3617210293157726,102300,20
342,0.36773139592599424,102600,20
343,0.37357446750924683,102900,20
344,0.37940917434115096,103200,20
345,0.38528570492979736,103500,20
346,0.39121242402653467,103800,20
347,0.3971391431232713,104100,20
348,0.40310768597674995,104400,20
349,0.40911805258697154,104700,20
350,0.4151284191971925,105000,20
351,0.42113878580741293,105300,20
352,0.427149152417634,105600,20
353,0.4331595190278561,105900,20
354,0.4391698856380781,106200,20
355,0.44510496948616285,106500,20
356,0.4509313115667183,106800,20
357,0.4565736291176088,107100,20
358,0.46216575816040745,107400,20
359,0.46773279294916115,107700,20
360,0.4732412744784754,108000,20
361,0.478749756007789,108300,20
362,0.48418295477496714,108600,20
363,0.48960778879079814,108900,20
364,0.4949406105417965,109200,20
365,0.5001145020171748,109500,20
366,0.5051880164763697,109800,20
367,0.5101444244166882,110100,20
368,0.5149753610867799,110400,20
369,0.5197310149947356,110700,20
370,0.5244448451459494,111000,20
371,0.5290164745242389,111300,20
372,0.5333706203674692,111600,20
373,0.5377080367080028,111900,20
374,0.5419868997890968,112200,20
375,0.5462155743621007,112500,20
376,0.5502769539081359,112800,20
377,0.554028837654278,113100,20
378,0.557362483832999,113400,20
379,0.5602193391848589,113700,20
380,0.5624990266936774,114000,20
381,0.5644692184026017,114300,20
382,0.5663987603810963,114600,20
383,0.5681952796427895,114900,20
384,0.5670445760740123,115200,20
385,0.563346181868116,115500,20
386,0.559479149992282,115800,20
387,0.5555850102994574,116100,20
388,0.5515764823642704,116400,20
389,0.5475913992210821,116700,20
390,0.5436682298594572,117000,20
391,0.5398460873548154,117300,20
392,0.5360711512491276,117600,20
393,0.5324263215315069,117900,20
394,0.5288692505357395,118200,20
395,0.5250984203268043,118500,20
396,0.5214313972843637,118800,20
397,0.5178174813790557,119100,20
398,0.514264441741742,119400,20
399,0.510780350775712,119700,20
400,0.5074152011116748,120000,20
401,0.5041353772564667,120300,20
402,0.5009065421232888,120600,20
403,0.497821217691459,120900,20
404,0.49445802865821864,121200,20
405,0.49098452982625546,121500,20
406,0.48736743211173433,121800,20
407,0.48372398067092276,122100,20
408,0.48003757883337367,122400,20
409,0.4764429554825875,122700,20
410,0.4728325552153532,123000,20
411,0.46910643150741643,123300,20
412,0.4654906908901553,123600,20
413,0.4619688357234136,123900,20
414,0.45873409353666766,124200,20
415,0.4557146418144728,124500,20
416,0.45267765026265955,124800,20
417,0.44984086470979434,125100,20
418,0.44713769394756175,125400,20
419,0.44452666094987164,125700,20
420,0.4419746587000674,126000,20
421,0.4394479675102992,126300,20
422,0.4369629156696376,126600,20
423,0.4345530731603056,126900,20
424,0.43214332875946876,127200,20
425,0.4296251179252592,127500,20
426,0.42739110338597225,127800,20
427,0.42569720961086,128100,20
428,0.42444157035854274,128400,20
429,0.4235505437015268,128700,20
430,0.42316144586804766,129000,20
431,0.4230896380344842,129300,20
432,0.4236672073764609,129600,20
433,0.42502141799390686,129900,20
434,0.4269281340666071,130200,20
435,0.42965537370671375,130500,20
436,0.4330830118777925,130800,20
437,0.43715931629833943,131100,20
438,0.44188168130648453,131400,20
439,0.4469578177220846,131700,20
440,0.4522891175149394,132000,20
441,0.45790847245992305,132300,20
442,0.4635190729146988,132600,20
443,0.4691248492500768,132900,20
444,0.4747212302549168,133200,20
445,0.4803250189748095,133500,20
446,0.48587729344880565,133800,20
447,0.491322776530885,134100,20
448,0.4967070866723322,134400,20
449,0.5020340506883372,134700,20
450,0.5074311783641252,135000,20
451,0.5125856637334808,135300,20
452,0.5173349677579343,135600,20
453,0.5216660139973611,135900,20
454,0.5253462330709157,136200,20
455,0.5283938470791619,136500,20
456,0.5306666250490774,136800,20
457,0.5322973821455644,137100,20
458,0.5334182344833939,137400,20
459,0.5339375422297546,137700,20
460,0.5339905999781189,138000,20
461,0.5336689428988521,138300,20
462,0.5328660838243711,138600,20
463,0.5318445788824427,138900,20
464,0.5306782790842107,139200,20
465,0.5292257040943839,139500,20
466,0.5275720814326169,139800,20
467,0.5257944806371786,140100,20
468,0.5239701072722521,140400,20
469,0.5218920162970413,140700,20
470,0.5197715318318354,141000,20
471,0.517594093982993,141300,20
472,0.5151031485141907,141600,20
473,0.5125089827498472,141900,20
474,0.5096623095136654,142200,20
475,0.5068370905883994,142500,20
476,0.5039661158941487,142800,20
477,0.501150211033737,143100,20
478,0.49835669999900933,143400,20
479,0.495335590212456,143700,20
480,0.4923640428674871,144000,20
481,0.48932627660586303,144300,20
482,0.48612350975685353,144600,20
483,0.482791161404578,144900,20
484,0.47937347611500813,145200,20
485,0.4759487675259171,145500,20
486,0.47256024333379326,145800,20
487,0.4691972457864424,146100,20
488,0.465913713298607,146400,20
489,0.46257631795315235,146700,20
490,0.4591269414413169,147000,20
491,0.45549074627173364,147300,20
492,0.4517100182900854,147600,20
493,0.4478606540000562,147900,20
494,0.44402660386199805,148200,20
495,0.4401262630276796,148500,20
496,0.43618457021695967,148800,20
497,0.43213499786054926,149100,20
498,0.4279101251006344,149400,20
499,0.42361726460370575,149700,20
500,0.4191611894167247,150000,20
501,0.41460473721406454,150300,20
502,0.4099228137378318,150600,20
503,0.4051405132454171,150900,20
504,0.40014072921794364,151200,20
505,0.3951074861850764,151500,20
506,0.3901327964116479,151800,20
507,0.38518320089226477,152100,20
508,0.3801415931080492,152400,20
509,0.3751585385832722,152700,20
510,0.37005837753961757,153000,20
511,0.3648076509716902,153300,20
512,0.3595820186578093,153600,20
513,0.35445676336011,153900,20
514,0.34919767204083507,154200,20
515,0.3437629209432428,154500,20
516,0.33831144034295324,154800,20
517,0.33296033675884495,155100,20
518,0.3276761511855234,155400,20
519,0.32242542461759693,155700,20
520,0.31704086202809534,156000,20
521,0.31144718065488214,156300,20
522,0.305435261714248,156600,20
523,0.29941497802226547,156900,20
524,0.29346161234107015,157200,20
525,0.28764208268144975,157500,20
526,0.28208186031363097,157800,20
527,0.2764965436917673,158100,20
528,0.27079412055102536,158400,20
529,0.2651418859183736,158700,20
530,0.25934745051279906,159000,20
531,0.2533020725667715,159300,20
532,0.24713958810186515,159600,20
533,0.24079307910729347,159900,20
534,0.2344298406100252,160200,20
535,0.22799968410196964,160500,20
536,0.22165317510739857,160800,20
537,0.21531503086417492,161100,20
538,0.20882632109667915,161400,20
539,0.20234597608053295,161700,20
540,0.1958070778049475,162000,20
541,0.1893685565455428,162300,20
542,0.18299695329692556,162600,20
543,0.1764831492753851,162900,20
544,0.1699275214971026,163200,20
545,0.16344717648095625,163500,20
546,0.15700865522155105,163800,20
547,0.150578498713495,164100,20
548,0.14411488320004556,164400,20
549,0.13755089067041482,164700,20
550,0.1308781563732544,165000,20
551,0.124297434340927,165300,20
552,0.11855318744344379,165600,20
553,0.11720257286703922,165900,20
554,0.1159356058041191,166200,20
555,0.11476901575738041,166500,20
556,0.11371953222952003,166800,20
557,0.11278715522053773,167100,20
558,0.11193842572503948,167400,20
559,0.11125699125651028,167700,20
560,0.11070939280955622,168000,20
561,0.11024544187608609,168300,20
562,0.10984840895340375,168600,20
563,0.10956848254290769,168900,20
564,0.10930528563510877,169200,20
565,0.10912573624079414,169500,20
566,0.10912573624086541,169800,20
567,0.10912573624093669,170100,20
568,0.10912573624100796,170400,20
569,0.10912573624107924,170700,20
570,0.10912573624115052,171000,20
571,0.1091257362412218,171300,20
572,0.10912573624129307,171600,20
573,0.10912573624136435,171900,20
574,0.10912573624143562,172200,20
575,0.1091257362415069,172500,20
576,0.11158497313801907,172800,20
577,0.11683731448787643,173100,20
578,0.12226531561605125,173400,20
579,0.1278857060252404,173700,20
580,0.13375703897488295,174000,20
581,0.1398542202109337,174300,20
582,0.14602668420912035,174600,20
583,0.1523329842288822,174900,20
584,0.15884840303235376,175200,20
585,0.16555621111683966,175500,20
586,0.1723225724607642,175800,20
587,0.17928132308570255,176100,20
588,0.18629026221873207,176400,20
589,0.1934246726219881,176700,20
590,0.20075983705760692,177000,20
591,0.2081786490067104,177300,20
592,0.2157062027233439,177600,20
593,0.223317403953462,177900,20
594,0.23107917070785133,178200,20
595,0.2389413144784226,178500,20
596,0.2468787410111296,178800,20
597,0.2548914503059736,179100,20
598,0.2629292538470158,179400,20
599,0.2710256106469779,179700,20
600,0.2792056149604244,180000,20
601,0.28759473805758157,180300,20
602,0.2961093324249662,180600,20
603,0.3046490210463947,180900,20
604,0.31328908668400485,181200,20
605,0.3220964473569482,181500,20
606,0.3310292793001185,181800,20
607,0.3399704759946368,182100,20
608,0.34898695545129155,182400,20
609,0.35812054142682515,182700,20
610,0.36730431591044865,183000,20
611,0.3764964551454201,183300,20
612,0.3857806066452252,183600,20
613,0.39521532366930234,183900,20
614,0.40465004069337907,184200,20
615,0.41408475771745623,184500,20
616,0.42351947474153245,184800,20
617,0.43295419176560856,185100,20
618,0.4423889087896855,185400,20
619,0.4518989085758988,185700,20
620,0.46142563786480795,186000,20
621,0.471027649915854,186300,20
622,0.4806463914695966,186600,20
623,0.49024840352064286,186900,20
624,0.4998504155716889,187200,20
625,0.5093938743632955,187500,20
626,0.518912238900856,187800,20
627,0.5283553206762814,188100,20
628,0.5378485909597968,188400,20
629,0.5472916727352224,188700,20
630,0.5567263897592993,189000,20
631,0.5661611067833763,189300,20
632,0.575595823807453,189600,20
633,0.5850305408315302,189900,20
634,0.5944652578556074,190200,20
635,0.6038999748796844,190500,20
636,0.6132594091416261,190800,20
637,0.622610478652219,191100,20
638,0.6319197244060684,191400,20
639,0.641187146403176,191700,20
640,0.6504545684002846,192000,20
641,0.6597219903973914,192300,20
642,0.6689894123944988,192600,20
643,0.6782484696402592,192900,20
644,0.6874322441238823,193200,20
645,0.6966160186075053,193500,20
646,0.7057412398316899,193800,20
647,0.7148413668018292,194100,20
648,0.7239414937719686,194400,20
649,0.7330416207421073,194700,20
650,0.7421417477122467,195000,20
651,0.751183321422949,195300,20
652,0.7601998008796037,195600,20
653,0.7692079155849105,195900,20
654,0.7781323827767314,196200,20
655,0.7869397434496759,196500,20
656,0.7957052803658772,196800,20
657,0.8044708172820795,197100,20
658,0.8132112599442353,197400,20
659,0.8218095018334688,197700,20
660,0.8302488134470805,198000,20
661,0.8383786292607993,198300,20
662,0.8462073140259783,198600,20
663,0.8538937980182328,198900,20
664,0.8613293394700323,199200,20
665,0.8681291598193521,199500,20
666,0.8744772835958561,199800,20
667,0.8806497475940431,200100,20
668,0.8865712690517764,200400,20
669,0.892233483217707,200700,20
670,0.897964535290724,201000,20
671,0.9036761149234019,201300,20
672,0.9045407531221497,201600,20
673,0.9024407203582236,201900,20
674,0.900358655135735,202200,20
675,0.8981608747079755,202500,20
676,0.8959980950150153,202800,20
677,0.8938537354398712,203100,20
678,0.8915531030605727,203400,20
679,0.8892656265447114,203700,20
680,0.8869377788481516,204000,20
681,0.8846200671795239,204300,20
682,0.8821120561491205,204600,20
683,0.8794061810109157,204900,20
684,0.8766135415959919,205200,20
685,0.8737010207061204,205500,20
686,0.8706770450386496,205800,20
687,0.8675585625417584,206100,20
688,0.8643039912351496,206400,20
689,0.8606375393212009,206700,20
690,0.8568095948995542,207000,20
691,0.852952925779576,207300,20
692,0.8489544582897683,207600,20
693,0.8448225288667941,207900,20
694,0.840456709963009,208200,20
695,0.8359740504808868,208500,20
696,0.8314915945549894,208800,20
697,0.8270510674220171,209100,20
698,0.8226523604991307,209400,20
699,0.8182953877465002,209700,20
700,0.813971700405579,210000,20
701,0.8095557441776186,210300,20
702,0.8052066420202879,210600,20
703,0.8008329636965146,210900,20
704,0.7964389927201831,211200,20
705,0.7921668736279925,211500,20
706,0.787974735594747,211800,20
707,0.7839294530508789,212100,20
708,0.7799389708036493,212400,20
709,0.7758190822060289,212700,20
710,0.7715277753780168,213000,20
711,0.7672741223861876,213300,20
712,0.7628740748195084,213600,20
713,0.7582690630570883,213900,20
714,0.753475223432013,214200,20
715,0.7484482992661513,214500,20
716,0.7430620469132306,214800,20
717,0.7374838244537141,215100,20
718,0.7319395155401807,215400,20
719,0.7263789649144247,215700,20
720,0.7209946042834803,216000,20
721,0.7157284100857866,216300,20
722,0.7106312143715794,216600,20
723,0.705452248946918,216900,20
724,0.7003338138743241,217200,20
725,0.6952760058335951,217500,20
726,0.6904707655124931,217800,20
727,0.6856909803008092,218100,20
728,0.6809448293109666,218400,20
729,0.6761906039772123,218700,20
730,0.6713531085642833,219000,20
731,0.6664826174528085,219300,20
732,0.6614788320294213,219600,20
733,0.6566090013736188,219900,20
734,0.6517137612381154,220200,20
735,0.6466676849535411,220500,20
736,0.6417803696169255,220800,20
737,0.6369933719653113,221100,20
738,0.6323232087021179,221400,20
739,0.6276420872131505,221700,20
740,0.6229449525704269,222000,20
741,0.6183072103306333,222300,20
742,0.6136369574307655,222600,20
743,0.6091183294927517,222900,20
744,0.6045590588005082,223200,20
745,0.6001603948389863,223500,20
746,0.5958476033562543,223800,20
747,0.5916877930543352,224100,20
748,0.5875556386446447,224400,20
749,0.5834429276561326,224700,20
750,0.5793260314562947,225000,20
751,0.5753148728569992,225300,20
752,0.5712047460914972,225600,20
753,0.5672139830562952,225900,20
754,0.5634439964408982,226200,20
755,0.5598792332532512,226500,20
756,0.5564959277625767,226800,20
757,0.553312153322409,227100,20
758,0.5502039380475487,227400,20
759,0.5474157382662281,227700,20
760,0.5447573454767749,228000,20
761,0.5422814634661713,228300,20
762,0.5399520418812517,228600,20
763,0.5375494639393098,228900,20
764,0.5350639806949626,229200,20
765,0.5323791141165972,229500,20
766,0.5297626790671283,229800,20
767,0.52694707138721,230100,20
768,0.5240996386685792,230400,20
769,0.5210448105208263,230700,20
770,0.5177157753512023,231000,20
771,0.5139955545228215,231300,20
772,0.5100516888374493,231600,20
773,0.5059766456626186,231900,20
774,0.5017153105667976,232200,20
775,0.49741431977413675,232500,20
776,0.49302386369141643,232800,20
777,0.488401776771354,233100,20
778,0.48370713105202995,233400,20
779,0.4790070152939007,233700,20
780,0.4744187232574574,234000,20
781,0.4698420492751048,234300,20
782,0.46531898785994585,234600,20
783,0.46065555790540114,234900,20
784,0.4559836119029039,235200,20
785,0.45126995229740335,235500,20
786,0.44667559537122786,235800,20
787,0.44194688813681593,236100,20
788,0.4370019763026939,236400,20
789,0.4321865505417354,236700,20
790,0.42731257152133884,237000,20
791,0.42246368675498736,237300,20
792,0.4176148019886353,237600,20
793,0.4126906344601475,237900,20
794,0.4078333849424469,238200,20
795,0.4028172051491266,238500,20
796,0.39751662380995934,238800,20
797,0.39198182943303633,239100,20
798,0.38643867030476386,239400,20
799,0.3808285931657041,239700,20
800,0.37521851602664524,240000,20
801,0.36964189789297985,240300,20
802,0.3639732674944818,240600,20
803,0.35807878880957467,240900,20
804,0.35212575686522896,241200,20
805,0.34618945442358046,241500,20
806,0.3401444102144017,241800,20
807,0.3341328250106173,242100,20
808,0.3280710512987415,242400,20
809,0.32182525305720033,242700,20
810,0.3155794548156592,243000,20
811,0.3092332795579366,243300,20
812,0.30261106750571576,243600,20
813,0.2959470316967525,243900,20
814,0.28924953688239535,244200,20
815,0.2821254397492685,244500,20
816,0.2749176951026562,244800,20
817,0.26769322095334724,245100,20
818,0.26049384105808526,245400,20
819,0.2534115676817007,245700,20
820,0.24634602380801307,246000,20
821,0.23917173816679588,246300,20
822,0.23197235827153306,246600,20
823,0.22468096611143779,246900,20
824,0.21765724599449188,247200,20
825,0.21064189062889416,247500,20
826,0.2036683590200396,247800,20
827,0.19681193393006308,248100,20
828,0.1902315456345844,248400,20
829,0.18370134584719688,248700,20
830,0.17713768705441474,249000,20
831,0.17057402826163365,249300,20
832,0.16410238173368552,249600,20
833,0.1575972762003437,249900,20
834,0.15121764193722842,250200,20
835,0.1449551141929909,250500,20
836,0.1387344102054961,250800,20
837,0.1325806242287883,251100,20
838,0.12646029725747465,251400,20
839,0.1204319825509928,251700,20
840,0.11534051999553613,252000,20
841,0.1153405199956074,252300,20
842,0.11534051999567868,252600,20
843,0.11534051999574996,252900,20
844,0.11534051999582123,253200,20
845,0.11534051999589251,253500,20
846,0.11534051999596379,253800,20
847,0.11534051999603506,254100,20
848,0.11534051999610634,254400,20
849,0.11534051999617762,254700,20
850,0.11534051999624889,255000,20
851,0.11534051999632017,255300,20
852,0.11534051999639144,255600,20
853,0.11534051999646272,255900,20
854,0.115340519996534,256200,20
855,0.11534051999660527,256500,20
856,0.11534051999667655,256800,20
857,0.11534051999674783,257100,20
858,0.1153405199968191,257400,20
859,0.11534051999689038,257700,20
860,0.11534051999696165,258000,20
861,0.11534051999703293,258300,20
862,0.11534051999710421,258600,20
863,0.11534051999717548,258900,20
864,0.11534051999724676,259200,20
865,0.11534051999731804,259500,20
866,0.11534051999738931,259800,20
867,0.11534051999746059,260100,20
868,0.11534051999753187,260400,20
869,0.11534051999760314,260700,20
870,0.11534051999767442,261000,20
871,0.1153405199977457,261300,20
872,0.11534051999781697,261600,20
873,0.11534051999788825,261900,20
874,0.11534051999795952,262200,20
875,0.1153405199980308,262500,20
876,0.11534051999810208,262800,20
